46775000,83200,100,D,@,0
46780000,83300,100,D,@,0
46782000,83300,1000,D,@,0
46783000,83300,500,D,@,0
46783000,83300,1000,N,@,0
46785000,83300,100,D,@,0
46786000,83300,100,D,@,0
46790000,83300,100,D,4,0
46790000,83300,100,D,4,0
46791000,83200,200,D,@,0
46791000,83200,100,D,@,0
46794000,83300,200,D,@,0
46794000,83200,400,D,@,0
46795000,83200,100,J,@,0
46798000,83200,100,J,@,0
46799000,83300,100,D,@,0
46800000,83200,100,D,@,0
46804000,83200,100,J,@,0
46807000,83200,100,J,@,0
46809000,83300,300,D,@,0
46810000,83200,100,J,@,0
46812000,83200,475,D,@,0
46813000,83200,400,Y,@,0
46813000,83200,500,X,@,0
46813000,83200,100,X,@,0
46813000,83200,100,X,F,0
46813000,83200,1300,X,@,0
46813000,83200,100,D,@,0
46813000,83300,100,D,@,0
46813000,83300,400,D,@,0
46813000,83300,100,D,@,0
46813000,83200,2000,D,@,0
46814000,83200,2000,D,@,0
46814000,83200,100,D,@,0
46814000,83200,100,D,@,0
46814000,83200,200,D,@,0
46814000,83200,200,D,@,0
46814000,83200,800,D,@,0
46814000,83200,800,D,@,0
46814000,83200,1300,D,@,0
46814000,83200,800,D,@,0
46814000,83200,800,D,@,0
46814000,83200,400,D,@,0
46814000,83200,2000,D,@,0
46814000,83200,100,D,@,0
46814000,83200,1000,D,@,0
46814000,83200,1000,D,@,0
46814000,83200,2100,D,@,0
46814000,83200,400,D,@,0
46814000,83200,2000,D,@,0
46814000,83200,2000,D,@,0
46819000,83300,100,Z,@,0
46819000,83300,100,Z,@,0
46825000,83200,100,D,@,0
46842000,83300,100,D,@,0
46844000,83200,100,D,@,0
46844000,83200,100,D,@,0
46844000,83200,100,Z,@,0
46847000,83300,100,D,@,0
46849000,83300,100,D,@,0
46850000,83200,100,D,@,0
46855000,83200,1000,D,@,0
46856000,83200,100,D,@,0
46858000,83200,1000,D,@,0
46859000,83300,1000,D,@,0
46860000,83300,1640,D,@,0
46860000,83300,1000,D,@,0
46866000,83200,300,D,@,0
46866000,83200,100,D,@,0
46866000,83200,200,D,@,0
46873000,83200,200,D,@,0
46873000,83300,5000,D,@,0
46875000,83200,100,D,@,0
46875000,83200,200,D,@,0
46878000,83200,100,N,@,0
46878000,83300,2000,D,@,0
46881000,83300,1920,D,@,0
46890000,83300,1000,D,@,0
46899000,83200,100,J,F,0
46899000,83200,500,X,F,0
46900000,83200,100,D,@,0
46901000,83200,600,D,@,0
46901000,83200,600,D,@,0
46901000,83200,400,D,@,0
46902000,83200,200,D,@,0
46903000,83200,235,T,@,0
46903000,83200,2600,T,@,0
46903000,83200,400,T,@,0
46903000,83200,100,T,@,0
46903000,83200,100,T,@,0
46903000,83200,565,T,@,0
46903000,83200,500,X,F,0
46903000,83200,1735,T,F,0
46903000,83200,400,T,F,0
46903000,83200,400,T,F,0
46903000,83200,7221,T,F,0
46903000,83200,4000,N,@,0
46903000,83200,500,Z,F,0
46903000,83200,100,Z,F,0
46903000,83200,300,Z,F,0
46903000,83200,900,Z,F,0
46903000,83200,400,Z,F,0
46903000,83200,100,Z,F,0
46903000,83200,200,Z,F,0
46903000,83200,1308,N,F,0
46903000,83200,100,P,F,0
46903000,83200,300,P,F,0
46903000,83200,500,P,F,0
46903000,83200,100,D,F,0
46903000,83200,200,D,F,0
46903000,83200,600,D,@,0
46903000,83200,400,D,@,0
46903000,83200,200,T,F,0
46903000,83200,200,T,F,0
46903000,83200,100,D,F,0
46904000,83200,800,P,@,0
46904000,83200,300,P,@,0
46905000,83200,500,D,@,0
46906000,83200,200,J,@,0
46907000,83300,1000,D,@,0
46907000,83200,2154,T,F,0
46907000,83200,100,T,F,0
46907000,83200,180,T,F,0
46907000,83200,338,T,F,0
46907000,83200,1492,K,F,0
46907000,83200,308,K,F,0
46907000,83200,100,D,@,0
46908000,83200,200,D,@,0
46908000,83200,100,D,@,0
46908000,83200,700,P,@,0
46908000,83200,100,P,@,0
46908000,83200,100,P,@,0
46908000,83200,100,D,@,0
46909000,83200,100,D,@,0
46909000,83200,100,T,@,0
46909000,83200,100,T,@,0
46909000,83300,400,D,@,0
46909000,83200,378,K,@,0
46909000,83200,400,D,@,0
46911000,83200,314,K,@,0
46911000,83200,186,K,@,0
46913000,83200,100,N,@,0
46913000,83200,100,N,@,0
46915000,83200,100,D,@,0
46915000,83300,100,D,@,0
46915000,83200,200,T,F,0
46915000,83200,100,Z,F,0
46916000,83200,100,D,@,0
46916000,83200,100,D,@,0
46918000,83200,100,T,@,0
46918000,83200,100,T,F,0
46918000,83200,100,T,F,0
46918000,83200,600,T,F,0
46918000,83200,100,T,@,0
46918000,83200,458,T,F,0
46918000,83200,100,Z,F,0
46918000,83200,100,Z,F,0
46918000,83200,100,Z,@,0
46918000,83200,200,Z,@,0
46918000,83200,100,Z,@,0
46918000,83200,100,Z,@,0
46921000,83200,1300,T,F,0
46921000,83200,100,T,F,0
46921000,83200,1300,T,F,0
46921000,83200,100,T,F,0
46921000,83200,100,T,F,0
46921000,83200,2100,T,F,0
46921000,83200,100,T,F,0
46921000,83200,100,T,F,0
46921000,83200,225,P,F,0
46921000,83200,200,P,F,0
46921000,83200,100,P,F,0
46921000,83200,100,P,F,0
46921000,83200,100,P,F,0
46921000,83200,300,P,F,0
46921000,83200,100,P,F,0
46921000,83200,200,P,F,0
46921000,83200,100,P,F,0
46921000,83200,300,N,F,0
46921000,83200,314,K,F,0
46921000,83200,2000,K,F,0
46921000,83200,500,K,F,0
46921000,83200,1200,K,F,0
46921000,83200,100,T,F,0
46921000,83200,200,T,F,0
46921000,83200,506,K,F,0
46921000,83200,294,K,F,0
46921000,83200,100,K,F,0
46921000,83200,100,N,@,0
46921000,83200,200,K,F,0
46921000,83200,100,K,F,0
46921000,83200,1100,K,F,0
46921000,83200,100,K,F,0
46921000,83200,100,N,@,0
46921000,83200,1306,K,F,0
46921000,83200,3819,K,F,0
46921000,83200,600,K,F,0
46921000,83200,100,T,F,0
46921000,83200,100,T,F,0
46921000,83200,400,P,@,0
46921000,83200,100,P,@,0
46921000,83200,100,P,@,0
46921000,83200,100,P,@,0
46921000,83200,100,P,@,0
46921000,83200,300,P,@,0
46921000,83200,600,P,@,0
46921000,83200,200,D,@,0
46921000,83200,200,D,@,0
46921000,83200,300,D,@,0
46921000,83200,1300,P,@,0
46921000,83200,1700,N,@,0
46921000,83200,2800,K,@,0
46922000,83200,2000,K,F,0
46923000,83200,4300,K,F,0
46923000,83200,700,D,F,0
46925000,83200,100,D,@,0
46925000,83200,100,D,@,0
46936000,83200,100,D,@,0
46937000,83200,100,D,@,0
46937000,83200,200,K,F,0
46940000,83200,500,K,@,0
46940000,83200,100,K,F,0
46942000,83200,100,K,@,0
46945000,83200,100,D,@,0
46950000,83200,100,D,@,0
46950000,83200,200,D,@,0
46950000,83200,100,J,@,0
46950000,83200,117,J,F,0
46950000,83200,100,N,@,0
46952000,83300,100,D,@,0
46953000,83200,100,N,@,0
46953000,83200,100,N,@,0
46953000,83200,100,N,@,0
46955000,83200,100,D,@,0
46959000,83300,100,D,@,0
46960000,83300,100,D,@,0
46961000,83200,200,J,@,0
46964000,83200,100,D,@,0
46967000,83200,100,N,@,0
46967000,83200,100,P,@,0
46968000,83200,1251,J,F,0
46969000,83200,1749,J,F,0
46969000,83200,2300,K,F,0
46969000,83200,1880,K,F,0
46969000,83200,100,K,F,0
46969000,83200,920,K,F,0
46969000,83200,100,C,F,0
46969000,83200,100,C,F,0
46969000,83200,100,C,F,0
46969000,83200,2520,C,F,0
46969000,83200,280,K,@,0
46969000,83200,1000,K,@,0
46969000,83200,500,K,@,0
46969000,83200,3120,K,@,0
46969000,83200,1100,C,F,0
46970000,83200,100,N,@,0
46971000,83200,200,K,F,0
46971000,83200,200,D,@,0
46972000,83200,300,K,F,0
46972000,83200,100,T,F,0
46973000,83200,400,N,F,0
46974000,83200,100,N,@,0
46974000,83200,300,K,F,0
46974000,83200,100,N,F,0
46976000,83200,300,K,F,0
46976000,83200,300,K,F,0
46976000,83200,100,M,F,0
46979000,83300,1865,D,@,0
46982000,83200,100,Z,@,0
46982000,83200,200,P,@,0
46982000,83200,100,T,F,0
46997000,83200,200,Z,@,0
46997000,83200,200,P,@,0
46997000,83200,100,T,@,0
47000000,83200,100,P,@,0
47005000,83300,100,D,@,0
47005000,83200,1000,D,@,0
47006000,83200,100,Z,F,0
47006000,83200,100,Z,F,0
47006000,83200,100,Z,F,0
47006000,83200,100,Z,F,0
47006000,83200,900,P,@,0
47006000,83300,100,D,@,0
47006000,83300,400,D,@,0
47006000,83300,500,D,@,0
47006000,83300,200,D,@,0
47006000,83300,900,D,@,0
47034000,83300,1000,D,@,0
47034000,83300,500,D,@,0
47035000,83300,500,D,@,0
47038000,83200,100,P,@,0
47038000,83200,1000,D,@,0
47054000,83200,100,P,@,0
47063000,83300,3500,D,@,0
47073000,83200,1000,D,@,0
47079000,83300,250,D,@,0
47079000,83200,100,D,@,0
47079000,83200,100,D,@,0
47079000,83200,100,D,@,0
47079000,83200,100,D,@,0
47092000,83200,900,D,@,0
47092000,83300,3000,D,@,0
47094000,83300,700,D,@,0
47094000,83200,100,P,@,0
47095000,83300,100,D,@,0
47104000,83200,100,P,@,0
47104000,83300,100,D,@,0
47106000,83200,200,B,@,0
47106000,83200,100,D,@,0
47106000,83200,100,D,@,0
47107000,83300,900,D,@,0
47107000,83200,200,P,@,0
47107000,83200,700,P,@,0
47107000,83200,700,P,@,0
47107000,83300,300,D,@,0
47107000,83300,800,D,@,0
47112000,83300,2000,D,@,0
47113000,83300,250,D,@,0
47115000,83300,184,J,F,0
47116000,83300,100,D,@,0
47116000,83300,400,D,@,0
47124000,83300,500,D,@,0
47125000,83300,100,D,@,0
47126000,83200,1000,D,@,0
47128000,83200,500,D,@,0
47135000,83300,100,D,@,0
47138000,83300,1000,D,@,0
47145000,83300,100,D,@,0
47156000,83300,100,D,@,0
47157000,83300,400,K,@,0
47157000,83300,100,K,@,0
47157000,83300,400,K,@,0
47157000,83300,200,K,@,0
47157000,83300,900,K,@,0
47157000,83300,100,K,@,0
47157000,83300,300,K,@,0
47157000,83300,600,K,@,0
47157000,83300,400,K,@,0
47157000,83300,100,K,@,0
47157000,83300,400,K,@,0
47157000,83300,400,K,@,0
47157000,83300,400,K,@,0
47157000,83300,400,K,@,0
47157000,83300,500,K,@,0
47159000,83300,1500,D,@,0
47160000,83300,100,Z,@,0
47160000,83300,100,Z,@,0
47160000,83300,300,D,@,0
47160000,83300,1700,D,@,0
47166000,83300,100,D,@,0
47167000,83300,100,J,@,0
47168000,83200,2089,D,@,0
47169000,83300,1000,D,@,0
47172000,83300,100,Z,@,0
47176000,83300,100,D,@,0
47185000,83300,100,D,@,0
47191000,83300,200,D,@,0
47191000,83300,200,D,@,0
47195000,83300,400,D,@,0
47195000,83300,100,D,@,0
47202000,83300,100,Z,F,0
47202000,83300,100,Y,F,0
47202000,83300,100,Z,F,0
47202000,83300,600,Z,F,0
47202000,83300,200,Z,F,0
47202000,83300,300,Z,F,0
47202000,83300,200,X,F,0
47202000,83300,200,X,F,0
47202000,83300,100,X,F,0
47202000,83300,100,X,F,0
47202000,83300,100,X,F,0
47202000,83300,100,X,F,0
47202000,83300,1000,Y,F,0
47202000,83300,100,X,F,0
47202000,83300,100,X,F,0
47202000,83300,100,Y,F,0
47202000,83300,200,Y,F,0
47202000,83300,100,B,F,0
47202000,83300,400,Z,F,0
47202000,83300,1000,T,F,0
47202000,83300,400,T,F,0
47202000,83300,400,T,F,0
47202000,83300,2000,T,F,0
47202000,83300,1400,K,F,0
47202000,83300,400,P,F,0
47202000,83300,400,P,F,0
47202000,83300,100,P,F,0
47202000,83300,1600,P,F,0
47202000,83300,134,J,F,0
47202000,83300,5100,N,F,0
47202000,83300,400,K,F,0
47202000,83300,200,B,F,0
47202000,83300,200,B,F,0
47202000,83300,1500,B,F,0
47202000,83300,400,K,F,0
47202000,83300,100,J,F,0
47202000,83300,200,K,F,0
47202000,83300,100,J,F,0
47202000,83300,300,J,F,0
47202000,83300,1000,J,F,0
47202000,83300,100,J,F,0
47202000,83300,200,B,F,0
47202000,83300,371,B,@,0
47202000,83300,200,B,@,0
47202000,83300,200,B,@,0
47202000,83300,200,B,@,0
47202000,83300,200,B,@,0
47202000,83300,200,B,@,0
47202000,83300,200,B,@,0
47202000,83300,200,B,@,0
47202000,83300,100,J,F,0
47202000,83300,100,Y,F,0
47202000,83300,266,J,F,0
47202000,83300,800,Y,F,0
47202000,83300,100,Z,@,0
47202000,83300,1500,J,F,0
47202000,83300,100,X,F,0
47202000,83300,800,Y,F,0
47202000,83300,3500,T,F,0
47202000,83300,100,T,F,0
47202000,83300,100,T,F,0
47202000,83300,100,T,F,0
47202000,83300,1200,T,F,0
47202000,83300,100,Z,@,0
47202000,83300,100,Z,@,0
47202000,83300,100,Z,@,0
47202000,83300,100,Z,@,0
47202000,83300,800,T,@,0
47202000,83300,100,Z,@,0
47202000,83300,100,T,@,0
47202000,83300,100,T,@,0
47202000,83300,300,T,@,0
47202000,83300,400,T,@,0
47202000,83300,400,T,@,0
47202000,83300,300,Z,@,0
47202000,83300,400,Z,@,0
47202000,83300,100,Z,@,0
47202000,83300,3700,N,F,0
47202000,83300,1200,Z,@,0
47202000,83300,100,Z,@,0
47202000,83300,100,Z,@,0
47202000,83300,100,Z,@,0
47202000,83300,200,Z,@,0
47202000,83300,200,K,@,0
47202000,83300,100,P,@,0
47202000,83300,100,P,@,0
47202000,83300,400,P,@,0
47202000,83300,100,P,@,0
47202000,83300,100,P,@,0
47202000,83300,100,P,@,0
47202000,83300,100,P,@,0
47202000,83300,300,P,@,0
47202000,83300,300,P,@,0
47202000,83300,800,P,@,0
47202000,83300,100,P,@,0
47202000,83300,200,P,@,0
47202000,83300,200,K,@,0
47202000,83300,1300,P,F,0
47202000,83300,200,K,@,0
47202000,83300,100,P,@,0
47202000,83300,164,P,@,0
47202000,83300,336,P,@,0
47202000,83300,3400,K,@,0
47202000,83300,200,K,F,0
47202000,83300,100,K,@,0
47202000,83300,1300,K,F,0
47202000,83300,400,K,F,0
47202000,83300,300,K,F,0
47202000,83300,204,K,F,0
47202000,83300,496,K,F,0
47202000,83300,400,K,F,0
47202000,83300,100,K,@,0
47202000,83300,300,D,@,0
47202000,83300,400,D,@,0
47202000,83300,100,D,@,0
47202000,83300,100,Y,F,0
47202000,83400,300,P,@,0
47202000,83400,100,P,@,0
47202000,83400,200,P,@,0
47202000,83300,466,D,@,0
47202000,83300,100,D,F,0
47202000,83300,200,D,@,0
47202000,83300,300,D,@,0
47202000,83300,600,D,F,0
47202000,83300,100,D,@,0
47202000,83300,900,D,@,0
47202000,83300,300,D,@,0
47202000,83300,100,D,@,0
47202000,83300,100,D,@,0
47202000,83300,200,D,@,0
47202000,83300,200,D,@,0
47202000,83300,100,D,@,0
47202000,83300,400,D,@,0
47202000,83300,900,D,@,0
47202000,83300,100,Y,@,0
47202000,83300,100,C,@,0
47202000,83300,100,C,@,0
47202000,83300,300,D,@,0
47202000,83300,300,D,@,0
47202000,83300,343,D,@,0
47202000,83300,900,D,@,0
47203000,83300,300,D,@,0
47204000,83400,100,D,@,0
47210000,83400,100,D,@,0
47210000,83400,100,D,@,0
47210000,83400,100,D,@,0
47214000,83400,100,D,@,0
47222000,83300,100,D,@,0
47223000,83400,100,D,@,0
47230000,83400,500,D,@,0
47230000,83400,500,D,@,0
47234000,83400,100,D,@,0
47238000,83300,300,D,@,0
47238000,83300,100,D,@,0
47242000,83400,100,D,@,0
47243000,83400,100,D,@,0
47244000,83400,100,D,@,0
47254000,83400,100,D,@,0
47254000,83400,880,D,@,0
47261000,83400,100,D,@,0
47271000,83400,100,D,@,0
47273000,83400,200,D,@,0
47274000,83400,100,D,@,0
47274000,83400,100,D,@,0
47280000,83400,100,D,@,0
47290000,83400,100,D,@,0
47300000,83400,100,D,@,0
47310000,83400,100,D,@,0
47311000,83400,200,D,@,0
47315000,83400,100,D,@,0
47318000,83300,200,B,F,0
47318000,83300,400,B,F,0
47318000,83300,500,B,F,0
47318000,83300,100,B,F,0
47318000,83300,100,B,F,0
47318000,83300,200,B,F,0
47318000,83300,300,B,F,0
47318000,83300,200,B,F,0
47318000,83300,100,B,F,0
47319000,83400,7000,D,@,0
47330000,83400,200,D,@,0
47335000,83400,2000,D,@,0
47335000,83400,100,D,@,0
47338000,83300,600,D,@,0
47341000,83300,100,N,@,0
47343000,83400,100,D,@,0
47347000,83300,200,D,@,0
47351000,83400,100,D,@,0
47352000,83300,200,Y,F,0
47352000,83300,100,Y,F,0
47359000,83400,100,D,@,0
47365000,83400,100,D,@,0
47366000,83300,1000,D,@,0
47371000,83400,200,D,@,0
47373000,83400,100,D,@,0
47376000,83400,100,Z,@,0
47381000,83400,100,D,@,0
47383000,83400,400,D,@,0
47385000,83400,100,D,@,0
47387000,83400,100,D,@,0
47387000,83400,100,D,@,0
47389000,83400,300,J,@,0
47389000,83400,100,J,@,0
47389000,83400,100,J,@,0
47389000,83400,100,J,@,0
47389000,83400,200,J,@,0
47389000,83400,300,J,@,0
47389000,83400,100,J,@,0
47389000,83400,100,J,@,0
47389000,83400,200,J,@,0
47389000,83400,400,J,@,0
47389000,83400,100,J,@,0
47389000,83400,200,J,@,0
47389000,83400,200,J,@,0
47389000,83400,200,J,@,0
47389000,83400,200,J,@,0
47389000,83400,200,J,@,0
47389000,83400,200,J,@,0
47389000,83400,200,J,@,0
47389000,83400,200,J,@,0
47389000,83400,200,J,@,0
47389000,83400,200,J,@,0
47389000,83400,600,B,F,0
47389000,83400,100,D,@,0
47389000,83400,900,D,@,0
47390000,83300,100,D,4,0
47390000,83300,100,D,4,0
47398000,83400,500,B,@,0
47400000,83400,100,D,@,0
47402000,83400,100,T,F,0
47406000,83400,100,B,@,0
47406000,83300,300,B,@,0
47407000,83300,600,D,@,0
47407000,83300,100,D,@,0
47408000,83300,2900,N,@,0
47408000,83300,900,D,@,0
47408000,83300,400,D,@,0
47408000,83300,100,D,@,0
47408000,83300,100,D,@,0
47408000,83300,100,D,@,0
47408000,83300,300,D,@,0
47408000,83300,500,D,@,0
47408000,83400,100,Z,@,0
47413000,83400,100,D,@,0
47413000,83400,100,D,@,0
47422000,83400,400,D,@,0
47441000,83400,100,D,@,0
47445000,83400,1000,D,@,0
47448000,83400,100,D,@,0
47448000,83400,100,D,@,0
47452000,83400,100,D,@,0
47463000,83400,200,D,@,0
47464000,83400,100,D,@,0
47467000,83400,100,B,@,0
47470000,83400,400,D,@,0
47480000,83400,200,D,@,0
47480000,83400,100,D,@,0
47480000,83400,100,D,@,0
47480000,83400,100,P,@,0
47505000,83400,100,D,@,0
47505000,83400,1000,D,@,0
47509000,83400,100,D,@,0
47509000,83400,100,D,@,0
47510000,83400,100,D,@,0
47512000,83400,100,D,@,0
47512000,83400,400,D,@,0
47512000,83400,300,D,@,0
47513000,83400,300,D,@,0
47516000,83400,100,D,@,0
47521000,83400,100,B,@,0
47523000,83400,100,N,@,0
47524000,83400,100,D,@,0
47526000,83400,100,D,@,0
47533000,83400,100,D,@,0
47533000,83400,100,D,@,0
47538000,83400,100,D,@,0
47544000,83400,100,D,@,0
47544000,83400,900,D,@,0
47545000,83400,100,Z,@,0
47545000,83400,100,N,@,0
47548000,83400,100,B,F,0
47550000,83400,100,D,@,0
47551000,83400,100,J,@,0
47552000,83300,100,D,@,0
47556000,83300,250,B,@,0
47559000,83400,100,D,@,0
47559000,83400,100,D,@,0
47559000,83400,100,D,@,0
47561000,83300,300,J,@,0
47562000,83400,478,J,F,0
47562000,83400,100,Z,@,0
47562000,83400,100,Z,@,0
47568000,83400,100,B,F,0
47568000,83400,200,B,F,0
47568000,83400,100,B,F,0
47570000,83400,100,Y,F,0
47572000,83400,100,B,@,0
47572000,83400,100,B,@,0
47572000,83400,100,B,@,0
47572000,83400,100,B,@,0
47572000,83400,100,P,@,0
47572000,83400,100,P,@,0
47572000,83400,1022,J,@,0
47572000,83400,1100,X,F,0
47572000,83400,500,X,F,0
47572000,83400,466,X,F,0
47572000,83400,300,X,F,0
47572000,83400,100,J,@,0
47572000,83400,200,Y,F,0
47572000,83400,1800,Y,F,0
47572000,83400,100,Z,@,0
47572000,83400,100,Z,@,0
47572000,83400,300,Z,@,0
47572000,83400,200,Z,@,0
47572000,83400,300,T,F,0
47572000,83400,300,J,@,0
47572000,83400,200,Z,@,0
47572000,83400,500,Z,@,0
47572000,83400,300,Z,@,0
47572000,83400,400,Z,@,0
47572000,83400,400,Z,@,0
47572000,83400,100,Z,@,0
47572000,83400,100,Z,@,0
47572000,83400,100,Z,@,0
47572000,83400,100,J,@,0
47572000,83400,1600,N,@,0
47572000,83400,1900,Z,@,0
47572000,83400,100,Z,F,0
47572000,83400,200,K,F,0
47572000,83400,400,T,F,0
47572000,83400,200,T,F,0
47572000,83400,200,T,F,0
47572000,83400,235,N,@,0
47572000,83400,300,K,F,0
47572000,83400,200,T,F,0
47572000,83400,1434,T,F,0
47572000,83400,166,T,F,0
47572000,83400,100,K,F,0
47572000,83400,1200,N,@,0
47572000,83400,300,T,F,0
47572000,83400,200,T,F,0
47572000,83400,100,T,F,0
47572000,83400,2200,K,F,0
47572000,83400,300,T,F,0
47572000,83400,357,K,F,0
47572000,83400,395,N,F,0
47572000,83400,100,N,@,0
47572000,83400,100,N,@,0
47572000,83400,1034,T,F,0
47572000,83400,100,T,F,0
47572000,83400,466,T,F,0
47572000,83400,100,T,F,0
47572000,83400,100,N,@,0
47572000,83400,100,D,@,0
47572000,83400,200,D,@,0
47572000,83400,100,D,@,0
47572000,83400,100,D,@,0
47572000,83400,200,D,@,0
47572000,83400,300,D,@,0
47572000,83400,100,N,@,0
47572000,83400,100,D,@,0
47572000,83400,300,D,@,0
47572000,83400,200,D,@,0
47572000,83400,600,N,@,0
47572000,83400,1100,N,@,0
47572000,83400,200,N,@,0
47572000,83400,600,T,@,0
47572000,83400,122,T,@,0
47572000,83400,162,T,F,0
47572000,83400,100,N,@,0
47572000,83400,100,N,@,0
47573000,83400,394,T,@,0
47573000,83400,100,N,@,0
47573000,83400,300,T,@,0
47573000,83400,100,N,@,0
47573000,83400,100,N,@,0
47573000,83400,200,T,@,0
47573000,83400,100,P,@,0
47573000,83400,3400,K,@,0
47573000,83400,199,N,@,0
47573000,83400,100,P,@,0
47573000,83400,100,N,@,0
47573000,83400,100,K,@,0
47573000,83400,100,P,@,0
47573000,83400,100,P,@,0
47573000,83400,100,P,@,0
47573000,83400,100,P,@,0
47573000,83400,100,P,@,0
47573000,83400,100,P,@,0
47573000,83400,100,T,@,0
47573000,83400,100,N,@,0
47573000,83400,100,P,@,0
47573000,83400,500,D,@,0
47573000,83400,100,P,@,0
47573000,83400,100,P,@,0
47573000,83400,100,P,@,0
47573000,83400,100,T,@,0
47573000,83400,100,P,@,0
47573000,83400,2000,K,F,0
47574000,83400,100,D,@,0
47574000,83400,200,P,@,0
47574000,83400,100,N,@,0
47574000,83400,9000,K,F,0
47574000,83400,400,K,F,0
47574000,83500,100,J,F,0
47574000,83500,400,P,@,0
47574000,83500,300,P,@,0
47574000,83400,400,P,F,0
47574000,83400,1100,P,@,0
47574000,83400,1600,P,@,0
47574000,83400,300,P,@,0
47574000,83400,100,P,@,0
47574000,83400,400,P,@,0
47574000,83400,2100,P,@,0
47574000,83400,200,P,@,0
47574000,83400,100,P,@,0
47574000,83400,400,P,F,0
47574000,83400,100,P,@,0
47574000,83400,600,P,@,0
47574000,83400,300,P,@,0
47574000,83400,300,P,@,0
47574000,83400,700,P,@,0
47574000,83400,100,P,@,0
47574000,83500,200,D,@,0
47574000,83500,200,D,@,0
47574000,83400,100,D,@,0
47574000,83400,300,D,@,0
47574000,83400,252,D,@,0
47574000,83400,100,D,@,0
47575000,83400,100,D,@,0
47575000,83400,100,D,@,0
47576000,83400,100,D,@,0
47580000,83500,100,Z,@,0
47582000,83500,100,D,@,0
47584000,83500,100,B,@,0
47589000,83500,100,D,@,0
47590000,83500,100,D,@,0
47592000,83500,200,D,@,0
47593000,83500,100,D,@,0
47595000,83400,200,N,@,0
47595000,83400,300,D,@,0
47606000,83500,100,D,@,0
47609000,83500,200,D,@,0
47614000,83500,119,D,@,0
47615000,83500,100,D,@,0
47626000,83500,100,D,@,0
47627000,83500,200,D,@,0
47627000,83500,100,D,@,0
47633000,83500,200,D,@,0
47633000,83500,200,D,@,0
47633000,83500,100,D,@,0
47633000,83500,100,D,@,0
47636000,83500,100,D,@,0
47637000,83500,100,D,@,0
47637000,83500,100,D,@,0
47641000,83500,5000,D,@,0
47644000,83500,100,B,@,0
47650000,83500,100,D,@,0
47652000,83500,100,Z,@,0
47655000,83500,100,D,@,0
47661000,83500,100,D,@,0
47674000,83500,100,D,@,0
47677000,83500,100,D,@,0
47680000,83500,200,D,@,0
47680000,83500,100,D,@,0
47680000,83500,200,D,@,0
47680000,83500,200,D,@,0
47680000,83500,200,D,@,0
47680000,83500,200,D,@,0
47680000,83500,200,D,@,0
47680000,83500,100,D,@,0
47680000,83500,200,D,@,0
47680000,83500,600,D,@,0
47680000,83500,300,D,@,0
47680000,83500,200,D,@,0
47680000,83500,400,D,@,0
47680000,83500,100,D,@,0
47680000,83500,400,D,@,0
47680000,83500,200,D,@,0
47680000,83500,200,D,@,0
47680000,83500,100,D,@,0
47680000,83500,100,D,@,0
47680000,83500,200,D,@,0
47680000,83500,200,D,@,0
47680000,83500,5400,D,@,0
47683000,83500,100,D,@,0
47686000,83500,500,D,@,0
47686000,83500,500,D,@,0
47692000,83500,360,D,@,0
47694000,83500,100,D,@,0
47696000,83500,100,D,@,0
47697000,83500,100,D,@,0
47697000,83500,200,D,@,0
47697000,83500,100,D,@,0
47702000,83500,300,P,@,0
47702000,83500,100,P,@,0
47702000,83500,100,P,@,0
47704000,83500,1000,D,@,0
47707000,83500,100,D,@,0
47707000,83500,700,D,@,0
47719000,83500,100,D,@,0
47721000,83400,200,D,@,0
47723000,83400,7000,D,@,0
47725000,83500,100,D,@,0
47725000,83500,100,D,@,0
47729000,83500,100,D,@,0
47730000,83500,169,D,@,0
47733000,83500,100,D,@,0
47733000,83500,100,D,@,0
47734000,83500,100,D,@,0
47736000,83500,100,D,@,0
47741000,83500,100,D,@,0
47743000,83400,100,D,4,0
47749000,83400,130,D,@,0
47750000,83500,300,D,@,0
47755000,83500,100,D,@,0
